accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,heart_rate,spo2,emg_signal,ecg_signal,latitude,longitude,stroke_label,timestamp
1.7539824165724356,0.4002555965390171,8.326002411283708,-90.84895930943415,12.699550153686587,-9.455084009999165,85.89980807290928,97.75221107478052,0.8141198016066886,0.16132830422681307,37.7748376076166,-122.41829048756887,-1.0,43.52
-0.5664688897497228,0.35969747135325764,9.633199081744065,-30.952874902473603,-47.70988739857648,13.00789404348899,99.61756111237267,98.24595009529013,1.4832611186541331,0.9163269845574858,37.77688820874459,-122.41910877213148,0.0,43.53
4.266948608582098,-4.1373076009098,0.379153194178764,45.36975004415111,-280.1675999873387,-206.34172599690532,122.1297865227468,89.97900683694102,4.009029587799002,0.8325405218901222,37.776155782456634,-122.4200528028808,1.0,43.54
0.6368601111952377,0.26049682870477875,9.77411848605166,30.298622433231333,-24.74418201552504,-19.760706553721743,84.22153444428363,98.45993121823251,0.8870030108585039,0.839638994821487,37.77543831843909,-122.42046246456428,0.0,43.550000000000004
-0.2807607816532031,-0.8893198651309221,10.184807280420642,9.945822101723687,45.49825837108168,-9.821317754341383,97.29915772799829,98.7969339867466,0.7896495895911048,1.0725979899521936,37.77546327159816,-122.41940445423528,0.0,43.56
-1.877543863949071,0.055703262433163765,9.587639921955457,57.91539345770255,34.37253604422988,-21.196782682609637,64.0571771141224,92.46909733323324,1.4360507652048005,0.5004812858249674,37.77545201134393,-122.42010775689808,-1.0,43.57
0.3616143297196539,0.9469625758232136,9.55156933401909,23.181818310205614,-9.067167343862456,-27.56577045862018,72.8729702105802,95.90894830906016,1.2934533764024418,0.896132596539945,37.7755163126362,-122.41955849146873,0.0,43.58
0.9844340279417313,0.9645071426888234,9.67198480807269,-15.403624558952208,-19.013660439311693,42.22091751123988,63.456094407080066,97.97958288601433,0.9062591701812319,0.4557611016472926,37.772865573573256,-122.41812173499191,0.0,43.59
-3.9671931005417633,-3.854859334088604,0.8508329713843675,-290.09904144593224,102.6030563545847,-222.8376629762749,131.5304483153688,92.3844577337738,3.608965603424921,0.9996817183278468,37.77438959468195,-122.41874068488369,1.0,43.6
0.26401159091715093,0.28065525709213773,10.159588227963303,-9.382776048487706,-27.17214260453519,-8.681452946724397,83.82883143473792,98.56822121490697,1.055334781842972,0.5850591357941562,37.773731863786026,-122.42018406617174,0.0,43.61
-3.131155559140898,-0.22051930028591088,0.9164502811440802,197.95856546527702,-92.79283311770817,66.68188820734677,119.13588204493465,94.60451192921624,5.663502972970493,1.5680720506001515,37.7733243256855,-122.41742437486424,1.0,43.62
0.6387991189027783,-1.40719689400921,9.7695628002658,-45.78718199039021,65.31993401373676,-40.283021577324234,91.31416140510815,96.21677795430297,0.9391493211278548,0.37377164673228114,37.77459947726419,-122.41928915104661,-1.0,43.63
0.4367059652119107,0.7035611357766219,9.85258406006981,37.92398054435816,-12.839066825821927,-19.31664234989194,99.395741702321,95.28015971498425,0.8702076512622402,0.3867353526893069,37.77299705583159,-122.41981708279748,0.0,43.64
-0.8382615843920438,-0.5133678324806136,8.788376363359022,-85.78668873807005,54.97587935273314,-66.3876784816165,62.56178926195712,94.74311329079472,1.3940448016108755,0.12757195102873958,37.77506982582815,-122.4198179767083,-1.0,43.65
0.9424154746881436,3.996174394657292,0.7575416628375071,-111.20608911504516,211.84889191603,101.8342849713519,127.54608877695499,94.542105813991,5.843784021888608,-0.4377235851100525,37.77446808678392,-122.42058384673234,1.0,43.660000000000004
-0.1294187942170513,-0.47145313547277695,9.880379803614693,17.505229967360926,-28.987826401671942,-31.96318131320637,75.20005598104584,95.49666692133775,1.2975136516735768,0.034794307055334595,37.77690602443673,-122.41903818447962,0.0,43.67
3.143927089968762,-4.261517885686081,-0.2972131988532808,-213.69332986252263,-245.58789281470993,155.40571675210927,134.30694317893045,85.83730754356483,3.604832653433828,-1.0246049806133921,37.77561392196094,-122.41876171942594,1.0,43.68
-0.5391342160924826,-0.3967939156527984,8.576412230753347,91.62141751593518,45.56849248261623,-31.67401080749128,68.17850737623044,91.57830345504671,0.5551035599775331,0.11241655213966785,37.7751304041686,-122.42023245490547,-1.0,43.69
-0.6857874649759691,0.20289402957499147,9.652006794773019,-52.5868018358946,74.79605380782304,46.94413567840258,100.38905472786591,91.02663504754622,1.052206727113219,-0.03130519788086847,37.775522587715294,-122.42098835177197,-1.0,43.7
0.6791258430687922,-1.7699228330165553,9.306112685765742,-0.31177349294732515,67.75600634626775,58.62851218100804,84.81923348319741,97.8623599209868,1.2796516498206514,-0.4091172129376659,37.77440320690679,-122.4186709392286,-1.0,43.71
-3.6695581211654598,-0.3890328709854094,-0.5727180250543422,220.47946568536582,182.44124221230632,31.326991356861765,116.58745024193514,91.85779110669007,5.950445188278768,-1.5362011854394142,37.77484216443119,-122.41970146376734,1.0,43.72
-2.0300290580676843,0.9593168830994,9.540752242306844,-39.1023633466161,55.62892453168625,59.70209201242969,100.58856129458017,90.28956389122787,1.4515375940292243,-0.1279515975427402,37.7750761548894,-122.41876690963126,-1.0,43.730000000000004
-0.4992707016484782,0.16038108897729392,10.012410337855574,-5.521562625302524,68.3301801215113,-72.32781926877301,63.31173125391979,93.20428079383481,0.4315361764493644,-0.08620045372891537,37.77394125550022,-122.42129766019907,-1.0,43.74
3.9571314808498297,-4.922248864821608,1.2253222872870813,72.86817111736552,-272.06531975223584,-279.5389592331188,106.86427836520018,94.73996444687774,3.430613765799447,0.9879644373059212,37.774321400533495,-122.42082156676754,1.0,43.75
0.23658341548155687,-0.621769349964715,8.649201181403841,-51.97710706550189,-8.433334753672021,-66.04720794319776,111.0738331252664,94.75679474058252,0.3097413370616426,-0.5777257919393417,37.77706295367785,-122.42011697288166,-1.0,43.76
1.4921117379424806,-1.8282194356706458,8.9018703652572,41.20084962584974,-60.759360786653055,-55.73321087527268,89.41303671190589,97.08643405443455,0.939742954081651,0.060259253618802584,37.77464137564649,-122.41862265636614,-1.0,43.77
1.8494038918900002,0.6155124076626498,9.31451993931597,34.73656388542055,-61.26769091978872,46.45185609563478,80.7343102316948,98.05335988295325,1.547933912612954,-0.4999371246451558,37.775714693116186,-122.41923445383661,-1.0,43.78
4.6498734952877,3.2554130361099403,0.9384216719916578,-263.599676464678,123.57184338540291,-98.57824731646453,137.20463123682805,91.14639080972283,4.028089332532886,-0.669956025316873,37.77444561326071,-122.4164695739311,1.0,43.79
-0.35111455268183545,-1.2222400431079985,9.573000288411608,-13.228230007671698,-80.05292092669431,-82.97145320053461,74.30971305897123,94.52632755504611,0.5680272470878274,-0.4852570512662512,37.77340047905973,-122.41892286666601,-1.0,43.800000000000004
1.0370036289918738,-4.171753403438462,-1.3623797816525545,-182.9305309810981,77.88667493626544,-236.65266584477519,101.74023894210174,92.25196697347582,4.48803960728032,1.3887445065897284,37.774523905798546,-122.42007072841747,1.0,43.81
-0.6208192318551856,-0.0005361071174725604,9.587427111452438,13.31680716283455,-48.68588342648856,30.27537171278452,95.65170520066005,100.02515588008876,0.8765125437314616,-0.8063876022418669,37.7759905239422,-122.41921394138433,0.0,43.82
-0.2123437655558255,-0.3950368126358332,9.491383664388646,-10.590844008182328,-42.060583715681545,-13.734129186268415,73.74177306128254,98.3341650658663,0.9842237648933565,-1.1692769783773453,37.77409036248281,-122.42095072051022,0.0,43.83
0.8626169991880571,0.7429680927356208,9.684413397252571,-9.622222218761861,13.421632861013865,-48.41385778618161,69.09332024188448,96.42383417376746,0.9113804537750172,-0.811953368241011,37.775092902255984,-122.41990938250454,0.0,43.84
-0.6556107672188127,-1.2161593386828267,9.397328712535078,-51.46550122738653,13.117804373795442,-18.304102978937003,81.74575627945563,95.76537831833652,1.3199550625689407,-0.6678899662836459,37.77494041825066,-122.41770196751558,-1.0,43.85
3.2066787898803453,-1.934878958882921,-0.8958069827943937,149.218248559804,-19.667440941720567,-56.46461141281849,106.40322683761661,89.35285869091815,5.270697723346383,-0.16201145997096925,37.77565444365752,-122.41898112778235,1.0,43.86
1.7035288025349888,-2.258341298977784,1.8206900086306652,-101.67314789802637,-53.33031698305395,285.79504041607976,119.18482004569996,91.1691334745381,4.626804141198873,-1.2667127701152947,37.7737304208357,-122.41942340031778,1.0,43.87
-0.661259613864146,-0.6433883754949412,10.11543727041143,21.094065419639147,39.82318361088944,-26.368707165139625,77.2860307551628,99.98275011388961,0.928882666918359,-0.7344868656047094,37.77309678954753,-122.41974465196846,0.0,43.88
0.7316050658317046,-0.3107823794084972,10.166294939356597,-31.778969503375787,11.523097770461458,43.347380897270966,91.06256229793965,95.31935144738058,1.0479995529253394,-1.0845320831654863,37.77560622890707,-122.41897940161121,0.0,43.89
0.27429746777807246,0.5554690690474465,9.759618207912178,42.01604208369183,16.856850375238814,-3.2483468109684828,67.82538191770293,98.35229965483981,0.5841107024473122,-0.7136561849417854,37.77563564724023,-122.42119722479767,0.0,43.9
1.4642405036774322,-4.932644147523945,-1.9963624388090457,-233.0813242675492,161.06569405811334,40.22687013437871,124.31058243535239,91.02472448027038,3.165065872212922,-1.3169041642017476,37.775744600683055,-122.41807925748472,1.0,43.910000000000004
-0.2628631143510035,-1.886480446677534,8.808123384094088,-50.42228300302734,39.472664865793824,64.97659021332149,90.20934124787085,93.29822606672974,0.7423528708408951,-0.3454502897097973,37.774142689802595,-122.41824269332152,-1.0,43.92
-0.8604909843020518,4.709280824666469,1.7344338037305476,225.38477541419527,-38.55906218981398,147.99164097396488,137.12622995761635,92.4056147604652,3.899652602868011,-1.764408363436099,37.77614061046141,-122.42049135581196,1.0,43.93
0.7598940889221485,0.9618753910956176,10.097729846471756,-18.850099496643566,-9.356972536718946,-42.525028567126945,82.61111523414581,96.87342064299769,1.4120625576831827,-0.2733382653271729,37.77358703350592,-122.4192106346161,0.0,43.94
0.2948346256569997,-1.253955288587335,8.955291589898284,-32.94682676111708,-63.531959190044816,21.26464535289464,64.93358936658323,97.55130847557395,1.5709555547816212,-0.35791969007362334,37.77553051545371,-122.41721413370348,-1.0,43.95
-1.4332264636260568,1.1073915670519778,9.875062307245255,28.13671305744271,89.57966092326603,-50.78280782967762,62.22552165395378,91.94997845551609,1.4391490021508355,0.09241458554105877,37.77337464854914,-122.41875971107945,-1.0,43.96
-0.9476894423628248,-1.2791861330911964,1.8148337404601327,-111.40206250254901,-184.05186613754537,39.389476012897646,104.99516713539906,90.17922104964993,5.045228206810695,1.8289782370328236,37.775770730075166,-122.41963455377103,1.0,43.97
0.4901872552678105,-0.13809054118586128,10.048322690893658,-6.465616561678689,-30.333882840918935,-4.828399419144622,92.21288751049416,96.34439659494119,1.1490795249314687,0.0655525396983064,37.77500254659693,-122.42014142035542,0.0,43.980000000000004
0.6264724202515287,4.156896595351474,-1.0795434993558168,-15.393737674728044,-166.93572740645547,-48.90092411091534,102.28309006859001,93.74744925444584,5.942284666735615,0.2524713085823929,37.77621676668789,-122.41881921248492,1.0,43.99
-1.1616455640595111,1.150156387317678,1.3595083579274634,3.4932578921341375,-167.10591719005785,187.56290488897366,110.87546198636161,93.37761570960753,5.823113290578743,0.14190669750100646,37.7749688983318,-122.42086189984018,1.0,44.0
-0.6082784363639597,0.4048123215250932,9.453633949209523,-97.68580376278021,-69.4073500989043,80.56712106166331,89.69068297478755,93.91596831905758,1.7122620367559656,0.41033005254853816,37.775294461373214,-122.42008423812624,-1.0,44.01
0.005544763337489822,0.5423332244311064,10.20480616102385,16.673934433397708,35.55353296621131,5.022871367324443,76.2196522596508,96.03899146741162,0.8664366388479827,0.282009578859648,37.77574517686225,-122.41936798449453,0.0,44.02
3.168107690890062,-0.06531325647403759,0.6937129888052255,293.70669736756815,0.08742573321761409,-141.99215122157628,125.9828061513851,94.18073226754079,3.0811353239775547,2.00329670436692,37.775043914691025,-122.417998758277,1.0,44.03
-3.750291337445225,-2.074166130514412,1.8627136629683048,-127.18100421080756,-52.605209605602965,-131.5726648257494,118.70921125321995,86.60256365538137,4.4855461110300965,-0.8333247767833908,37.77510846293254,-122.41981970811189,1.0,44.04
2.8634273718687444,1.4408698206104527,1.6285932085762087,186.33952294348023,240.66231776028314,15.284035837610844,136.60928291953667,86.5607453309047,3.3004013259064298,0.038181267107775266,37.77609979352286,-122.41989428533115,1.0,44.050000000000004
4.712775772317455,-3.1004824934539763,0.7729442809285949,249.1150784813395,279.1742033376579,96.79914281071629,122.95386132950087,85.95017376928114,3.1561708891548212,1.9695836141807255,37.77545992698462,-122.41972284821145,1.0,44.06
0.10421820403438006,-0.7821173457456366,8.707931629030515,-29.38950007005001,-50.18542679888862,93.6285227786197,75.85715741907286,94.37491730260402,0.6153917301163355,0.3904902216352053,37.77413515990132,-122.41866090564106,-1.0,44.07
0.48053521970896196,1.317912072055512,8.576137261971965,60.69736619092387,-81.51265376308874,-76.77652456817373,84.06461794975975,93.33365341411083,1.0175362677327333,0.5853778644623228,37.77377733980358,-122.41789824318042,-1.0,44.08
0.7410546908224716,-0.554677321640938,9.920954696035118,-17.252317535930406,-41.649348359567234,-46.71796880255068,90.66303396334658,95.55524562596962,0.5047150023944377,0.8785532950809366,37.773031510654135,-122.42004749136075,0.0,44.09
-0.8239246104412595,-0.8853762505873768,10.480190204656623,43.80335958169124,-1.8512227864417259,34.85419564054798,91.95098996921338,97.90547050242827,1.2838097402333086,0.9266680938293921,37.77563389594948,-122.41956531815728,0.0,44.1
0.04751373842951917,0.6784043461207052,10.204860458835189,14.5845555990533,-47.55110747816516,42.565713037873124,77.22464440050844,97.93770190352063,0.9420632563581619,0.941094557246327,37.775052831405546,-122.42158012829617,0.0,44.11
-0.0806897192930193,-0.5229660063934223,9.662089494925109,-89.83878071085223,-76.63243142107528,-83.36763343803887,93.94977213101366,93.34542767878345,1.0157018190986717,0.16345811169856714,37.77568190674466,-122.41996839453168,-1.0,44.12
2.0063205757203093,1.8843556175235834,9.920809786873102,-94.57942075441207,-82.03782071442352,-90.81916278381247,108.91621630695322,98.0288940021343,1.2473622851325423,0.34225422267275313,37.77391126795647,-122.41805629528864,-1.0,44.13
1.1357371213040055,0.6266718861770398,9.650583234530622,-0.0454747965338619,-61.18280115172421,-4.777435782965005,78.79267896819087,95.55780335045971,0.505448664931903,0.47012568296576945,37.77614048901079,-122.41965632116964,-1.0,44.14
-1.209406204633214,1.3831782536262087,9.172465323442466,-98.80612560933747,81.04886878197199,96.6621265929756,99.69024834988238,95.78168971259625,0.49190038858677604,0.5697038428804845,37.77457510928737,-122.41918428743914,-1.0,44.15
3.957648372342284,0.04380163070322882,-1.4384576916237637,-246.76105836744458,-35.979070245289144,-296.7461869726433,138.47280279267164,86.69576337727938,4.326696030989458,0.423055630175642,37.77559050600164,-122.41753743913654,1.0,44.160000000000004
-1.334938608534454,-0.08121335157408768,8.51532092557272,-82.1424976248013,-22.466229593713898,21.757049153166722,66.07616638770078,91.34323332252231,0.2538097100117313,0.41571346151193983,37.77549964726475,-122.41806732684121,-1.0,44.17
-0.3312166361341966,0.4746021553807936,10.379107731390997,-0.10141821755097703,38.79715011186592,-29.004079215871204,96.08385683495801,99.0626096841089,1.3286602761361457,0.9082047002521454,37.77651661854407,-122.42093597148543,0.0,44.18
-1.6989455203421298,-0.9989004078179358,8.707932020749793,43.65331095024895,10.56695118309818,-97.0751690026477,80.08821876661077,97.49965815014289,0.497201502066919,0.36081727739788416,37.773845078913446,-122.41998892790951,-1.0,44.19
-0.3845277652988892,0.0799143238014224,10.132901227333285,14.324038455607026,-33.7299883125788,11.406000661574316,74.32049679198398,99.15158403252742,0.9250863545852385,0.8338626921136789,37.77496588977704,-122.41912652327571,0.0,44.2
-0.18950096800550284,0.05449214885115624,9.535447233503234,17.977436935868575,46.18812699428633,1.4917128493476175,99.70433866257936,95.79694486143532,1.1252378785105008,0.6427856926762909,37.7760139417199,-122.41892437353243,0.0,44.21
1.0661321261427363,2.7905838588053786,0.8893652313729993,66.53808143436204,-271.3477703893589,97.60461698783804,113.76653306949687,89.76918371011776,5.636431574706294,1.922491117123059,37.77474151661233,-122.42043990090035,1.0,44.22
-0.7180883418582533,-1.445110244257583,9.12253499770522,85.97956854407678,62.18181830519011,8.783457178671432,116.48094269054653,97.04166315273692,0.8739173215407371,0.4276383090982224,37.773090399414265,-122.4189585086585,-1.0,44.230000000000004
-1.974485251719476,-0.1628113979374197,9.55218202478569,26.877179011631043,85.38534307934732,37.176927461882904,68.43641486183925,92.13175053696511,0.37547227222983753,0.35514215798648585,37.77415284783381,-122.42136893797952,-1.0,44.24
0.9830569608839731,-0.3229150483747372,10.14423680283698,21.176920108225094,27.16507299354304,36.2216901778105,82.59526084992481,97.96775866710145,1.2321339374538167,0.314992461385175,37.774533720156576,-122.41982875692868,0.0,44.25
0.5445063254247462,-0.6897257675591479,10.206749250890732,-46.70711593899966,-16.18329628101882,16.258898999116084,88.32238405638402,98.17723712757511,1.0153320147248392,0.43817341422870715,37.773475672222645,-122.4203546559461,0.0,44.26
0.4196370546989608,-0.13789907545968544,10.447912263402618,44.72054693573402,48.14473322840958,-8.687210444113148,61.74198048851442,99.22657825818695,0.9015342186971667,0.07230917902077671,37.77590909625437,-122.41898522351026,0.0,44.27
0.3746413621889226,0.980183645769221,8.449754148687687,-61.07589735265824,10.959055328719636,27.592411575347985,112.36163911098357,96.63405486063064,2.006825111731083,0.08464561375193168,37.7752656485447,-122.41778599456713,-1.0,44.28
-2.299472881681294,-1.533613284951003,1.1294366485288818,269.95989377504264,237.27444109513775,-256.2952619054254,109.25914797192685,87.65607543029135,4.224722507721671,-1.7052911943381988,37.7749214947746,-122.41863761148933,1.0,44.29
-2.450178258461877,4.387496584596604,-0.3190960635900241,-240.20054429994926,205.64663878159251,249.29310672882173,137.17148285510385,89.96969766413372,5.731808869945762,0.8066005929360176,37.77395075896703,-122.41924816988997,1.0,44.300000000000004
-0.26567979822546134,-0.12184653634986937,8.795552950304964,-65.00310426898783,-21.98454670481706,2.392666352235762,77.07876095631424,91.41206140660378,0.5631146344076972,-0.357717602949467,37.774664987649984,-122.42075504667359,-1.0,44.31
-2.82207993879786,2.2128634382971906,-0.5599327507868992,263.72266852410525,-262.39967630381256,-114.03080079913319,129.5090783868722,91.74366765251398,4.236120148703853,1.5030166674354661,37.77491664441318,-122.42018415381753,1.0,44.32
-1.237160469382376,-0.5290844843607035,9.307771878753286,-80.20491841886547,-91.12980638223777,-15.829194934833376,76.33341418067774,95.80340496886873,0.29428660079558716,-0.07871360410784656,37.77527199428219,-122.42204050536245,-1.0,44.33
2.433442145848675,-1.433372489670522,1.1624714225974278,126.36325998098444,30.796886833283754,233.16783532045787,113.82805136378965,85.69371716276027,4.123507598559845,1.3816513796975254,37.77493821715519,-122.41933154155689,1.0,44.34
3.2178011179186625,-0.6850609769980754,-1.1782501086303816,-86.79229602488714,-60.90344731817225,259.2826661478657,111.34117556674434,94.67438084710993,3.3233139521137436,1.8876434519224932,37.77479003995541,-122.41998592254518,1.0,44.35
-0.800606620424811,-0.4955463520885913,10.067181817492882,16.70018322663052,-13.035629273115875,-26.914074317651593,99.75463965281675,96.3780274164999,0.8405845501517131,-0.6605279253534279,37.77660640882856,-122.41953546876982,0.0,44.36
-0.7235629178331975,-0.47802298674014726,10.524003543514768,32.51760252224124,-5.6511766230272436,-39.108577119627746,94.70399427991734,99.025120266854,1.0969722353190845,-0.6685348193036755,37.7747551039908,-122.42042945142077,0.0,44.37
3.7231332988738868,1.1831957688882035,1.850530628636186,86.97862521005368,-280.17860935420543,-193.93009337682344,111.29237979509185,93.66578383465347,5.5188600623699635,1.225170344182303,37.77372538365132,-122.42050990408787,1.0,44.38
-3.712941419388078,-3.6985750157834953,1.376696588352289,-215.05890003317646,185.0192308782418,206.8639648185187,104.21494582536398,94.05985730602488,5.707804803856536,0.4869801143549741,37.77506458457653,-122.41720110433442,1.0,44.39
-0.14896458803230908,0.2612310543740679,10.356764499958237,-38.71651911581851,-26.60977630807972,2.433563532096809,70.37195553322148,100.01943449905626,1.1565198987616832,-0.8752578824111154,37.775789355562246,-122.41954579673727,0.0,44.4
-1.404923581628379,-0.8453978196625775,9.936124633740832,11.477387847156852,84.0340244652745,96.86623936138135,81.6156308449964,94.58054203794958,1.7004301473522103,-0.5029022564918139,37.77320040534225,-122.41897552538198,-1.0,44.410000000000004
-4.991153548898839,-0.48975736347604026,1.6277631441615468,238.41359059515003,182.22106895290838,-215.28927995587406,120.90246782868425,92.09435983671092,3.3973053789928547,-1.42111503752982,37.77393527029602,-122.41948653693655,1.0,44.42
1.4543439978856232,-0.0002100408287567107,9.738822578614375,-83.21246374250703,-88.77910207341972,60.8026698044641,89.91311121742146,93.77458815849525,1.045973926602394,-0.5238637499425337,37.7757810957562,-122.41967118589238,-1.0,44.43
-0.02246792664464474,0.9376379952614253,10.352602793029575,23.72553206108587,13.597317304063884,33.56829723543517,95.27961642199308,95.62869059385427,0.860519008011134,-1.0480805960240838,37.77554397913906,-122.41800419914058,0.0,44.44
-1.1605295418760162,-0.30920409835106,9.845284621385227,-28.83681897617677,20.94939868646196,-13.247753779814426,112.53871817552309,93.38753043103931,0.8038111379072326,-0.44257726510081247,37.77441939306752,-122.42044158789992,-1.0,44.45
1.6937179053876135,-3.2365082355646715,0.7410202710751618,-293.58332376654334,-79.85675051728106,-20.44962504787321,103.773814095849,91.78458966179461,3.2496557333276472,-1.6338222530965523,37.776263075208234,-122.42015542730552,1.0,44.46
4.619011051711297,2.7654306864992524,-0.14812020437623735,-136.42666499450576,-119.2462295834761,-129.83053965886194,111.19756038019247,85.77291808608123,3.6768804791017,-1.569506828135801,37.775498718263044,-122.41960703979657,1.0,44.47
1.9578686174734257,0.36142560810282615,9.792025619991675,23.66946506943562,-0.455071179024539,-91.48651480947392,62.639318056160356,90.25187500472828,0.42841863349652815,-0.445122953932635,37.77845404974975,-122.4181066325608,-1.0,44.480000000000004
-1.0365406463898867,-2.834212404562067,0.7866867979007338,288.13539062103547,186.4604747041025,-51.59106669127148,115.02351735185108,85.34283445291486,4.9073443829022345,-1.126710989889752,37.77368578809605,-122.4183020111187,1.0,44.49
3.8827655768221616,0.47747956864876573,1.2938865945692777,133.87288090963102,-88.33054588570161,-236.1416418342131,109.69471072950634,93.4687045365925,4.6326356687415675,0.7631014229982971,37.775674498280026,-122.41882479090894,1.0,44.5
1.3612926562576055,-1.6149664894572486,9.861356241587826,62.46427757149289,80.52527772453146,46.16043934461689,76.46529727824124,90.94119689123667,0.4612240936476765,-0.16438586492391294,37.77243222932006,-122.4194247819435,-1.0,44.51
0.6393494890221284,0.07548925186175176,8.243814231725697,-99.607951543036,-74.4528719544467,-70.64904546755578,103.13255282377108,92.32465992540789,0.31465462864509963,-0.3617401163664618,37.77554244551692,-122.42014914004324,-1.0,44.52
3.3016401503352437,1.0886624420668125,0.6401560087036677,216.5118696594358,-33.58592676101501,-79.09814881864173,130.5259618885479,87.99399733896563,3.9664798851547713,-0.5105242100864936,37.77447723970015,-122.41901103516028,1.0,44.53
-2.103655055890784,-3.481747994609563,-0.47660411737993147,74.7249047501611,105.75377402202012,-179.69397874859905,109.94423047162586,94.32110618576401,4.187842500387444,-0.8127680758761541,37.775396607199,-122.41971149759776,1.0,44.54
-2.5020847757181746,-0.8553711557818058,-1.3696818624257134,-132.19815456744567,-49.006104154941625,10.696357361387498,129.7060109639055,88.92588583412684,4.730558109660779,1.8767197684835777,37.77679781273664,-122.41995729546777,1.0,44.550000000000004
-0.6495608999454392,0.3077109178508209,10.034467133532305,4.701706512253981,-34.60573560997726,-13.795549882394463,90.36593044798444,98.58497128921962,0.6778062941045446,-0.4103321721824074,37.773300099179274,-122.4214426619342,0.0,44.56
0.028430652090095893,-0.19898557427871363,8.944412380821243,62.661269235904705,-22.040464837704604,10.406233671110765,96.435117879292,97.58144991764856,1.3015212584974623,-0.20576997885753395,37.77386966101821,-122.41897690373942,-1.0,44.57
2.441638779332189,1.8354439035113788,-0.3102042231345684,-281.31653430758723,196.00472302306497,216.52773538412987,119.31714547488133,91.45287627247744,4.4493311908514706,-0.8520310492081975,37.77455026943005,-122.4174909931342,1.0,44.58
-0.7122760176047376,0.013279398105060902,10.365962483007094,-2.3976879668383835,-34.24180245347922,36.96423660374971,86.93264459846851,98.08578317652247,1.1874136875317267,-0.23919804821189566,37.77485054979,-122.42104014071982,0.0,44.59
-1.6678858562341943,3.41207865862722,0.34290399870007754,130.31872209058318,96.20661731275014,-9.858805829938067,132.2509704640438,91.17385441759858,3.68590942929054,-0.8092334976508632,37.772722890344546,-122.41848693180859,1.0,44.6
1.21176252161701,-0.21975855501818045,1.3793098985882304,199.82172741974378,-26.28474284044259,182.8025075849542,107.77930021940128,88.78160324573219,3.1451425667039556,1.177246508412185,37.774962089771044,-122.41901560608594,1.0,44.61
0.5790833381336394,-0.13153756782209552,10.06378065752085,-15.213826666404419,19.722428419829946,-25.31171163419361,66.14647985438336,99.57914316138498,1.354271534784028,0.16552913306118033,37.775292610560534,-122.4187872209275,0.0,44.62
-0.6664380176653464,0.7773159208348988,10.520147336740973,21.55378370860592,9.967965737657726,-26.40011424285184,94.5947449756355,97.85759736744407,1.100223851960526,0.19388094410638707,37.77589672545213,-122.41911041895277,0.0,44.63
-0.7554943107098286,-0.8769200882853023,9.762179815696873,-0.8419123429193196,-3.12620579319832,1.1612611863718072,64.64398725452892,99.00019244637326,0.7968396310536958,0.2982068595017988,37.77510501662287,-122.420183654992,0.0,44.64
-0.07712522522127643,-0.11030476987964535,10.15082404417326,-14.405465081324067,-35.875773191242494,34.20914261747979,72.01004716643682,95.38273914311132,0.9954524719843102,0.454709498428642,37.77453058692847,-122.41876374394785,0.0,44.65
-0.2258793591678443,-0.40627685621029574,8.146528516383466,73.64726314961864,51.71376352044364,-80.80589954371372,67.89435121370893,90.0908517924411,1.9518966196972842,0.2712555553101528,37.774761462139026,-122.4203043723732,-1.0,44.660000000000004
-0.6875208288141695,-0.25381149564857525,8.369019545699784,-89.27749258402221,-36.706323613465834,7.866066408107985,75.35248232465176,97.597974769526,1.061796306887718,0.23262601030140645,37.774660976552525,-122.42042158270202,-1.0,44.67
0.4403036329068795,-0.06147656201476228,9.829279702731327,-39.38984673564788,-4.051053597205913,-40.31198002654307,74.81759541019996,95.70729656964515,1.2115786239892152,0.5616621577850724,37.77568370572487,-122.41961514774798,0.0,44.68
0.05803210768343725,0.5361502549796643,9.837427339168256,-13.379009136184454,40.79676117921027,-5.011044789995842,77.8687958701215,97.04173621596377,0.8473874538883199,0.6156104742790948,37.77396411151054,-122.418420085291,0.0,44.69
-0.5317678570643812,-0.8242169759790211,9.115302454901634,92.12594019821913,-22.073264465090887,93.67081056274418,99.38800861452864,96.35048913015461,0.8627946377981687,0.4445040325120048,37.773460443268526,-122.41992350690151,-1.0,44.7
0.7803574802043418,0.408175897310426,10.131161129743727,-20.843594991627057,45.77630505511755,-24.935820614082896,80.90565329931762,96.7449157958245,0.6735990464016048,1.0689874642275858,37.77445680615513,-122.42016160286896,0.0,44.71
0.7300466997054323,1.9543969279441635,9.795333839218499,-56.40111609672065,-84.29713125421173,37.328544503600504,61.67183302651367,96.86339741819124,1.698013381798219,0.4466970379209061,37.776314817324746,-122.41943937703108,-1.0,44.72
0.926066014221911,0.7957218384254943,9.615390361295985,39.482293884199834,-19.514594068176148,26.817919496733893,60.00892015443693,96.4116829951878,1.3612872674449887,0.9755122756510185,37.777227994644264,-122.42048396904151,0.0,44.730000000000004
0.9750295782839469,-0.08682417486872615,10.420475669146107,47.75713350068082,44.20861472833731,24.8375478086509,65.0057934505923,98.01038156154792,1.2633996396309524,0.7711116462114868,37.775088732124985,-122.4172737978609,0.0,44.74
